Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	34	39	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1755	36	40	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1760	37	37	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1765	36	38	28	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1770	36	38	28	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5325
1775	36	39	28	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1780	39	38	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1785	37	37	28	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1790	36	38	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1795	36	41	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1800	37	40	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1805	37	40	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1810	37	40	28	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1815	38	40	28	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
1820	36	36	28	19	22	3150	7575	5325	7425	5400	7575	5325	7875	5250
1825	38	37	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5325
1830	35	40	28	19	22	3150	7575	5250	7425	5400	7650	5250	7875	5250
1835	35	41	28	19	22	3150	7575	5250	7500	5400	7575	5250	7875	5250
1840	35	40	28	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
1845	39	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1850	35	40	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1855	38	36	28	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
1860	35	40	28	19	22	3150	7575	5325	7425	5325	7575	5325	7950	5325
1865	35	41	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1870	37	37	28	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
1875	37	40	28	19	22	3150	7575	5250	7425	5400	7650	5250	7875	5250
1880	37	37	28	19	22	3225	7650	5250	7425	5400	7575	5250	7950	5250
1885	36	41	28	19	22	3150	7575	5325	7425	5400	7650	5325	7950	5325
1890	38	36	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1895	34	42	28	20	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1900	37	36	28	20	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1905	37	37	28	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
1910	35	40	28	20	22	3150	7575	5325	7425	5400	7650	5325	7950	5325
1915	35	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1920	37	37	28	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1925	38	38	28	20	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
1930	38	36	28	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1935	34	41	28	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1940	38	36	28	20	22	3150	7650	5325	7425	5400	7575	5325	7950	5325
1945	34	42	28	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
1950	37	37	28	20	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
1955	34	41	29	20	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1960	38	37	29	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1965	38	37	29	20	22	3150	7575	5325	7500	5400	7650	5325	7950	5325
1970	35	41	29	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1975	34	41	29	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1980	38	37	29	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1985	36	38	29	20	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1990	34	41	29	20	22	3150	7575	5325	7425	5400	7650	5325	7950	5325
1995	37	37	29	20	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
2000	34	41	29	20	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
2005	39	37	29	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2010	37	37	29	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
2015	34	42	29	20	22	3150	7575	5325	7425	5325	7575	5325	7875	5325
2020	38	37	29	20	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2025	36	40	29	20	22	3150	7575	5250	7425	5400	7650	5250	7950	5250
2030	36	40	29	20	22	3150	7650	5250	7425	5325	7575	5250	7950	5250
2035	35	41	29	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
2040	36	41	29	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2045	39	38	29	20	23	3225	7575	5250	7425	5400	7650	5250	7950	5250
2050	37	37	29	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5325
2055	36	41	29	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5325
2060	35	41	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2065	36	42	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2070	34	42	29	20	23	3150	7575	5325	7425	5400	7575	5250	7950	5325
2075	35	42	29	20	23	3150	7575	5250	7425	5400	7650	5250	7950	5250
2080	35	42	29	20	23	3225	7575	5250	7425	5400	7575	5250	7950	5325
2085	35	43	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2090	38	39	29	20	23	3150	7575	5250	7500	5400	7575	5250	8025	5250
2095	35	42	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2100	36	43	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2105	39	38	29	20	23	3225	7650	5250	7425	5400	7575	5250	7950	5250
2110	35	42	29	20	23	3150	7575	5325	7425	5400	7650	5325	7950	5325
2115	39	38	29	20	23	3150	7575	5250	7425	5400	7650	5250	7950	5250
2120	37	38	29	20	23	3225	7575	5250	7500	5400	7575	5250	7950	5325
2125	37	38	29	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
2130	40	38	29	20	23	3150	7650	5325	7425	5400	7575	5325	8025	5325
2135	41	37	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2140	36	41	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2145	35	42	29	20	23	3150	7650	5250	7425	5400	7575	5250	8025	5325
2150	37	38	29	20	23	3225	7575	5250	7425	5400	7650	5250	7950	5250
2155	37	39	29	20	23	3150	7575	5325	7425	5400	7575	5325	8025	5325
2160	36	42	29	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
2165	37	42	29	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5325
2170	37	42	29	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5325
2175	37	38	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2180	38	38	29	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2185	39	37	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2190	36	41	29	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2195	36	41	29	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
2200	36	42	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2205	36	42	29	20	23	3150	7575	5325	7500	5400	7650	5325	7950	5325
2210	35	42	29	20	23	3150	7575	5325	7425	5400	7650	5325	7950	5325
2215	35	42	29	20	23	3150	7575	5250	7425	5400	7650	5250	7950	5325
2220	36	42	29	20	23	3150	7575	5325	7425	5325	7575	5325	7950	5325
2225	36	42	29	20	23	3225	7575	5250	7425	5400	7650	5250	7950	5250
2230	35	42	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2235	34	43	29	20	23	3150	7650	5250	7500	5400	7575	5250	7950	5250
2240	38	39	29	20	23	3150	7575	5325	7425	5400	7575	5325	8025	5250
2245	35	43	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2250	37	38	29	20	23	3150	7575	5250	7425	5400	7650	5250	7950	5250
2255	36	42	29	20	23	3225	7575	5325	7425	5400	7650	5325	7950	5325
2260	35	43	29	20	23	3225	7650	5250	7500	5400	7575	5250	7950	5250
2265	36	42	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2270	36	43	29	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5325
2275	37	39	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2280	35	42	29	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5325
2285	36	43	29	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2290	38	39	29	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2295	35	43	29	20	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
2300	35	43	29	20	23	3225	7575	5250	7500	5400	7575	5250	7950	5250
2305	35	43	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2310	34	44	29	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5325
2315	36	39	29	20	23	3150	7650	5250	7500	5325	7500	5250	7950	5250
2320	35	43	29	20	23	3150	7575	5325	7425	5400	7575	5250	7950	5325
2325	35	43	29	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2330	35	42	29	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
2335	35	42	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2340	36	43	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2345	36	41	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2350	36	39	29	20	23	3150	7650	5250	7350	5400	7575	5250	7875	5325
2355	37	39	29	20	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
2360	37	44	29	20	23	3150	7650	5250	7425	5325	7575	5250	7875	5250
2365	35	43	29	20	23	3150	7650	5325	7425	5400	7500	5250	7875	5250
2370	38	40	29	20	23	3150	7650	5250	7350	5400	7575	5250	7875	5250
2375	35	42	29	20	23	3150	7650	5250	7350	5400	7575	5250	7875	5250
2380	38	39	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2385	38	42	29	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
2390	38	42	29	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2395	36	44	29	20	23	3225	7650	5250	7425	5400	7500	5250	7950	5250
2400	37	40	29	20	23	3225	7575	5325	7425	5400	7575	5325	7950	5250
2405	37	39	29	20	23	3150	7650	5250	7425	5400	7500	5250	7950	5175
2410	34	43	29	20	23	3150	7650	5250	7350	5400	7575	5250	7950	5250
2415	38	41	29	19	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2420	39	42	29	19	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
2425	39	41	29	19	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
2430	37	40	29	19	23	3150	7650	5250	7425	5400	7500	5250	7875	5250
2435	35	42	29	19	22	3150	7650	5325	7350	5400	7575	5325	7950	5250
2440	37	39	29	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2445	34	41	29	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
2450	36	41	29	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2455	37	43	29	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2460	38	40	29	19	22	3225	7575	5325	7425	5400	7575	5325	7875	5250
2465	37	41	29	19	22	3225	7650	5325	7425	5400	7575	5325	7950	5250
2470	38	40	29	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
2475	37	40	29	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
2480	37	40	29	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2485	38	36	29	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2490	36	40	29	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5175
2495	34	42	29	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2500	36	38	29	19	22	3150	7650	5325	7425	5325	7575	5250	7950	5250
2505	35	40	29	19	22	3150	7650	5325	7425	5325	7575	5325	7950	5325
2510	38	39	29	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
2515	34	40	29	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2520	31	35	29	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2525	30	35	29	19	22	3225	7650	5250	7425	5325	7500	5250	7950	5250
2530	32	37	29	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
2535	30	34	29	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
2540	29	34	29	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2545	29	34	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2550	29	36	29	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2555	28	33	29	18	21	3225	7575	5250	7425	5400	7500	5250	7950	5250
2560	28	33	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2565	29	35	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2570	28	32	29	18	21	3225	7575	5250	7350	5325	7500	5250	7950	5250
2575	28	32	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2580	28	33	28	18	21	3150	7575	5325	7350	5325	7500	5325	7875	5250
2585	30	33	28	18	21	3150	7575	5325	7425	5325	7500	5325	7875	5250
2590	27	32	28	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2595	27	32	28	17	20	3225	7575	5250	7425	5400	7500	5250	7950	5250
2600	28	33	28	17	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2605	27	31	28	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
2610	27	31	28	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2615	27	33	28	17	20	3225	7575	5250	7425	5325	7500	5250	7950	5175
2620	27	31	28	17	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
2625	27	31	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2630	26	31	27	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5175
2635	26	31	27	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2640	26	31	27	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2645	26	31	27	17	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2650	27	31	27	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2655	26	31	27	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2660	26	31	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2665	26	30	27	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2670	26	30	27	17	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
2675	26	30	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2680	27	30	26	17	20	3150	7650	5325	7425	5400	7575	5325	7950	5250
2685	26	30	26	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
2690	26	30	26	17	20	3150	7575	5325	7350	5400	7575	5325	7875	5250
2695	26	30	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2700	26	31	26	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
2705	26	30	26	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2710	26	30	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2715	26	31	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2720	26	31	26	17	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
2725	26	30	26	17	20	3225	7575	5250	7425	5400	7575	5250	7875	5250
2730	26	31	26	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2735	26	30	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2740	26	31	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2745	26	31	26	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2750	26	31	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2755	26	30	26	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
2760	26	30	25	17	20	3150	7575	5250	7350	5325	7575	5250	7950	5250
2765	26	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2770	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2775	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2780	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2785	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2790	26	30	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2795	27	30	25	17	20	3150	7650	5250	7425	5400	7650	5250	7950	5250
2800	27	30	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2805	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2810	26	30	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2815	26	31	25	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
2820	27	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2825	26	30	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2830	27	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2835	27	30	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
2840	27	30	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2845	27	30	25	17	20	3150	7650	5325	7425	5400	7575	5325	7950	5325
2850	27	30	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
2855	27	30	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2860	27	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2865	27	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2870	27	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2875	27	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2880	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2885	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2890	26	31	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2895	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2900	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2905	27	30	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2910	26	31	25	17	20	3150	7575	5250	7425	5400	7650	5250	7950	5250
2915	27	31	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
2920	27	30	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2925	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2930	27	31	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2935	27	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2940	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2945	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2950	29	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2955	29	34	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2960	27	31	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2965	27	34	24	17	20	3150	7500	5325	7350	5400	7500	5250	7875	5325
2970	29	34	24	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2975	28	31	24	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2980	28	33	24	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2985	27	34	24	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2990	30	33	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2995	27	31	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3000	29	32	24	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
3005	31	32	24	17	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
3010	28	32	24	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
3015	29	32	24	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
3020	29	31	24	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3025	30	33	24	17	20	3225	7575	5250	7425	5400	7575	5250	7950	5250
3030	27	31	24	17	20	3225	7575	5250	7425	5400	7575	5250	7950	5250
3035	30	31	24	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3040	31	33	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3045	29	31	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3050	30	31	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3055	30	31	24	17	20	3150	7575	5325	7425	5400	7575	5325	7875	5325
3060	31	32	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3065	29	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3070	27	34	24	18	20	3150	7650	5250	7425	5400	7650	5250	7950	5250
3075	29	35	24	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
3080	28	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3085	28	33	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3090	30	31	24	18	20	3075	7575	5250	7425	5400	7575	5250	7875	5250
3095	29	34	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3100	28	31	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3105	30	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3110	30	32	24	18	20	3150	7575	5250	7350	5325	7575	5250	7950	5250
3115	28	32	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3120	30	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
