Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
975 43 52 36 47 3645.600 3645.600 9656 9372
980 43 52 36 48 3645.600 3645.600 9372 9656
985 43 52 36 47 3567.200 3567.200 9372 9656
990 43 52 36 47 3645.600 3645.600 9656 9656
995 43 52 36 48 3645.600 3567.200 9656 9656
1000 43 52 36 48 3645.600 3567.200 9656 9656
1005 43 52 36 48 3645.600 3645.600 9656 9656
1010 43 52 36 47 3645.600 3567.200 9656 9656
1015 43 52 36 47 3567.200 3567.200 9656 9656
1020 43 52 36 47 3645.600 3567.200 9372 9656
1025 43 52 36 48 3645.600 3567.200 9656 9372
1030 43 52 36 47 3645.600 3567.200 9656 9656
1035 43 52 36 47 3645.600 3567.200 9656 9656
1040 43 52 36 48 3645.600 3567.200 9372 9656
1045 43 52 36 48 3567.200 3567.200 9656 9656
1050 43 52 36 48 3645.600 3567.200 9372 9656
1055 43 52 36 47 3645.600 3645.600 9656 9372
1060 43 52 36 48 3645.600 3645.600 9656 9656
1065 43 52 36 48 3645.600 3645.600 9372 9656
1070 43 52 36 48 3645.600 3567.200 9656 9656
1075 43 52 36 48 3645.600 3567.200 9372 9656
1080 43 53 36 47 3645.600 3567.200 9656 9656
1085 43 52 36 48 3645.600 3567.200 9656 9656
1090 43 52 36 47 3645.600 3645.600 9656 9656
1095 43 52 36 47 3645.600 3645.600 9372 9656
1100 43 52 36 47 3645.600 3645.600 9656 9372
1105 43 52 36 48 3645.600 3645.600 9656 9656
1110 43 53 36 47 3645.600 3645.600 9372 9656
1115 43 52 36 47 3645.600 3567.200 9656 9656
1120 44 52 36 48 3645.600 3645.600 9372 9656
1125 43 52 36 48 3645.600 3645.600 9656 9656
1130 43 52 36 48 3567.200 3567.200 9372 9656
1135 43 52 36 48 3645.600 3567.200 9656 9372
1140 43 52 36 48 3645.600 3645.600 9656 9372
1145 44 52 36 48 3645.600 3567.200 9372 9656
1150 43 52 36 48 3724 3645.600 9656 9656
1155 43 52 36 48 3645.600 3645.600 9372 9656
1160 43 53 36 48 3645.600 3567.200 9656 9656
1165 43 53 36 48 3645.600 3645.600 9656 9656
1170 43 52 36 48 3645.600 3567.200 9656 9656
1175 43 52 36 48 3645.600 3567.200 9372 9656
1180 43 52 36 48 3645.600 3567.200 9372 9372
1185 43 52 36 48 3645.600 3567.200 9656 9656
1190 43 52 36 48 3645.600 3567.200 9656 9656
1195 43 52 36 48 3645.600 3645.600 9372 9656
1200 43 52 36 48 3645.600 3645.600 9656 9656
1205 43 52 36 48 3645.600 3645.600 9372 9656
1210 43 52 36 48 3645.600 3567.200 9656 9656
1215 43 53 36 48 3567.200 3645.600 9656 9656
1220 43 52 36 48 3645.600 3567.200 9656 9656
1225 43 52 36 48 3567.200 3645.600 9656 9656
1230 43 53 36 48 3645.600 3645.600 9372 9656
1235 43 52 36 48 3645.600 3645.600 9656 9656
1240 43 53 36 48 3645.600 3567.200 9656 9656
1245 43 52 36 48 3645.600 3645.600 9656 9656
1250 43 53 36 48 3645.600 3567.200 9656 9372
1255 43 52 36 48 3645.600 3645.600 9656 9656
1260 43 52 36 48 3645.600 3567.200 9656 9656
1265 43 53 36 48 3645.600 3645.600 9656 9656
1270 43 52 36 48 3567.200 3567.200 9656 9656
1275 43 52 36 48 3645.600 3645.600 9656 9656
1280 43 52 36 48 3645.600 3567.200 9656 9656
1285 43 52 36 48 3645.600 3645.600 9372 9372
1290 43 52 36 48 3645.600 3567.200 9656 9656
1295 43 52 36 48 3645.600 3645.600 9656 9656
1300 43 52 36 48 3645.600 3567.200 9656 9656
1305 43 52 36 48 3645.600 3567.200 9656 9372
1310 43 53 36 48 3645.600 3645.600 9656 9656
1315 44 52 36 48 3645.600 3567.200 9372 9656
1320 43 53 36 48 3645.600 3567.200 9656 9656
1325 43 51 36 48 3645.600 3645.600 9372 9656
1330 43 51 36 48 3567.200 3645.600 9372 9656
1335 43 50 36 48 3645.600 3645.600 9656 9656
1340 43 51 36 47 3645.600 3645.600 9656 9656
1345 43 51 36 47 3645.600 3645.600 9656 9656
1350 43 50 36 47 3645.600 3645.600 9656 9656
1355 43 50 36 47 3645.600 3645.600 9656 9656
1360 43 50 35 47 3724 3567.200 9656 9656
1365 43 50 35 47 3645.600 3567.200 9656 9656
1370 43 49 35 47 3567.200 3645.600 9656 9656
1375 43 49 35 47 3645.600 3567.200 9656 9372
1380 43 49 35 46 3645.600 3645.600 9372 9372
1385 43 49 35 46 3645.600 3645.600 9656 9656
1390 43 49 35 46 3645.600 3645.600 9372 9656
1395 43 49 35 46 3645.600 3645.600 9656 9656
1400 43 49 35 46 3645.600 3645.600 9656 9656
1405 43 49 35 46 3567.200 3645.600 9656 9656
1410 43 48 35 46 3645.600 3645.600 9656 9656
1415 43 49 35 46 3645.600 3645.600 9656 9656
1420 43 48 35 46 3645.600 3645.600 9656 9656
1425 43 48 35 46 3645.600 3645.600 9656 9656
1430 42 49 35 46 3645.600 3645.600 9656 9656
1435 42 48 35 46 3645.600 3567.200 9372 9656
1440 42 48 35 46 3645.600 3567.200 9656 9656
1445 42 48 35 46 3724 3567.200 9656 9656
1450 42 48 35 46 3645.600 3567.200 9372 9372
1455 42 48 35 45 3645.600 3645.600 9656 9656
1460 42 48 35 45 3645.600 3645.600 9372 9656
1465 42 48 34 45 3645.600 3567.200 9656 9656
1470 41 48 34 45 3645.600 3645.600 9372 9656
1475 41 47 34 45 3567.200 3645.600 9656 9656
1480 41 47 34 45 3645.600 3645.600 9656 9656
1485 41 48 34 45 3645.600 3567.200 9656 9656
1490 41 47 34 45 3645.600 3645.600 9656 9656
1495 41 47 34 45 3645.600 3645.600 9656 9656
1500 41 48 34 45 3645.600 3645.600 9656 9656
1505 41 48 34 45 3645.600 3645.600 9656 9656
1510 41 48 34 45 3645.600 3567.200 9656 9372
1515 41 47 34 45 3645.600 3645.600 9656 9372
1520 41 48 34 45 3645.600 3567.200 9656 9656
1525 41 47 34 45 3645.600 3645.600 9656 9656
1530 41 47 34 45 3567.200 3645.600 9656 9656
1535 41 47 34 45 3645.600 3567.200 9656 9656
1540 41 47 34 45 3645.600 3645.600 9656 9656
1545 41 48 34 45 3645.600 3645.600 9656 9656
1550 41 47 34 45 3645.600 3567.200 9656 9656
1555 41 48 34 45 3567.200 3567.200 9372 9656
1560 41 47 34 44 3645.600 3567.200 9656 9656
1565 41 47 33 44 3645.600 3645.600 9656 9372
1570 41 47 33 44 3645.600 3567.200 9656 9656
1575 41 47 33 44 3645.600 3645.600 9656 9656
1580 41 47 33 44 3645.600 3567.200 9656 9656
1585 41 47 33 44 3645.600 3645.600 9656 9656
1590 41 47 33 44 3645.600 3645.600 9656 9656
1595 41 47 33 44 3645.600 3645.600 9656 9372
1600 41 47 33 44 3567.200 3645.600 9656 9372
1605 40 47 33 44 3645.600 3645.600 9656 9656
1610 41 47 33 44 3645.600 3567.200 9656 9656
1615 41 47 33 44 3567.200 3567.200 9656 9656
1620 40 47 33 44 3645.600 3645.600 9372 9656
1625 41 47 33 44 3645.600 3567.200 9656 9656
1630 40 47 33 44 3645.600 3645.600 9656 9372
1635 41 47 33 44 3645.600 3567.200 9656 9656
1640 41 47 33 44 3724 3645.600 9656 9656
1645 41 47 33 44 3645.600 3645.600 9656 9656
1650 40 47 33 44 3645.600 3645.600 9656 9656
1655 40 47 33 44 3645.600 3645.600 9656 9656
1660 40 47 33 44 3645.600 3645.600 9656 9656
1665 41 47 33 44 3645.600 3645.600 9656 9656
1670 40 47 33 44 3645.600 3645.600 9656 9656
1675 40 46 33 44 3645.600 3567.200 9656 9656
1680 41 46 33 44 3645.600 3645.600 9656 9656
1685 40 47 33 44 3645.600 3567.200 9656 9656
1690 41 47 33 44 3645.600 3645.600 9372 9656
1695 40 46 33 44 3645.600 3567.200 9656 9656
1700 40 46 33 44 3645.600 3567.200 9656 9372
1705 40 47 33 44 3645.600 3645.600 9656 9372
1710 41 47 33 44 3567.200 3645.600 9656 9656
1715 40 46 33 44 3645.600 3645.600 9656 9656
1720 40 47 33 44 3645.600 3645.600 9656 9656
1725 40 46 33 44 3645.600 3567.200 9656 9372
1730 41 47 33 44 3645.600 3645.600 9656 9656
1735 40 47 33 44 3645.600 3645.600 9372 9656
1740 40 47 32 44 3645.600 3645.600 9372 9656
1745 41 47 32 44 3645.600 3567.200 9656 9656
1750 40 47 32 44 3645.600 3645.600 9656 9656
1755 40 46 32 44 3645.600 3567.200 9656 9656
1760 40 47 32 44 3645.600 3645.600 9656 9656
1765 40 47 32 44 3645.600 3645.600 9656 9656
1770 40 46 32 43 3645.600 3645.600 9372 9372
1775 40 47 32 43 3645.600 3567.200 9656 9656
1780 40 47 32 44 3645.600 3645.600 9656 9656
1785 40 47 32 44 3645.600 3567.200 9656 9656
1790 40 47 32 44 3645.600 3645.600 9656 9372
1795 40 47 32 44 3645.600 3567.200 9656 9656
1800 40 47 32 43 3645.600 3645.600 9656 9656
1805 40 47 32 44 3645.600 3645.600 9656 9656
1810 40 46 32 43 3645.600 3645.600 9656 9656
1815 40 47 32 43 3645.600 3567.200 9656 9656
1820 40 46 32 43 3645.600 3645.600 9372 9372
1825 40 46 32 43 3645.600 3567.200 9656 9656
1830 40 47 32 43 3645.600 3567.200 9656 9656
1835 40 46 32 43 3645.600 3645.600 9372 9656
1840 40 46 32 43 3645.600 3645.600 9656 9656
1845 40 46 32 43 3645.600 3645.600 9372 9656
1850 40 46 32 43 3645.600 3645.600 9656 9656
1855 40 46 32 43 3645.600 3567.200 9372 9372
1860 40 46 32 43 3645.600 3645.600 9656 9656
1865 40 47 32 44 3567.200 3645.600 9656 9372
1870 40 47 32 43 3724 3567.200 9656 9656
1875 40 46 32 43 3567.200 3567.200 9656 9656
1880 40 46 32 43 3645.600 3567.200 9656 9656
1885 40 46 32 43 3645.600 3567.200 9656 9656
1890 40 46 32 43 3645.600 3567.200 9656 9656
1895 40 47 32 43 3724 3645.600 9656 9656
1900 40 47 32 43 3645.600 3567.200 9656 9656
1905 40 46 32 43 3645.600 3645.600 9656 9656
1910 40 46 32 43 3567.200 3567.200 9656 9656
1915 40 47 32 43 3645.600 3645.600 9656 9656
1920 40 46 32 43 3645.600 3645.600 9656 9372
1925 40 46 32 43 3645.600 3567.200 9656 9656
1930 40 46 32 43 3645.600 3645.600 9372 9656
1935 40 46 32 43 3645.600 3645.600 9656 9656
1940 40 47 32 43 3645.600 3645.600 9656 9656
1945 40 47 32 43 3645.600 3645.600 9656 9656
1950 40 46 32 43 3645.600 3645.600 9656 9656
1955 40 46 32 43 3645.600 3567.200 9656 9656
1960 40 47 32 43 3645.600 3567.200 9656 9372
1965 40 46 32 43 3645.600 3567.200 9656 9656
