timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
105,2,   0.5425, 0.02863,    33.1,   5.612,   4.209
105,3,  0.04842, 0.00141,   33.48,   5.587,   4.191
110,0,    1.266, 0.01365,   33.98,   5.876,   4.407
110,1,   0.8032, 0.01622,    38.1,   6.487,   4.865
110,2,   0.7002, 0.02992,   32.48,   5.534,   4.151
110,3,  0.04907,0.001446,   33.48,   5.588,   4.191
115,0,    1.127, 0.01412,   33.98,   5.853,    4.39
115,1,   0.8606, 0.01715,    38.1,   6.496,   4.872
115,2,   0.8542, 0.03116,   32.48,    5.56,    4.17
115,3,  0.04955,0.001473,   33.48,   5.588,   4.191
120,0,   0.9879, 0.01458,    34.1,    5.85,   4.388
120,1,   0.9162, 0.01808,    38.1,   6.506,   4.879
120,2,    1.008, 0.03239,    32.6,   5.607,   4.205
120,3,  0.05007,0.001502,    33.6,   5.609,   4.206
125,0,   0.9122, 0.01507,    34.1,   5.838,   4.378
125,1,   0.9717, 0.01901,    38.1,   6.515,   4.886
125,2,    1.095, 0.03362,    32.6,   5.621,   4.216
125,3,  0.05063,0.001532,    33.6,   5.609,   4.207
130,0,   0.8365, 0.01555,    34.1,   5.825,   4.369
130,1,    1.033, 0.01979,    38.1,   6.525,   4.894
130,2,    1.181, 0.03484,    32.6,   5.636,   4.227
130,3,  0.05121,0.001563,    33.6,   5.609,   4.207
135,0,   0.7836, 0.01597,   34.35,   5.858,   4.394
135,1,    1.026, 0.02068,   38.85,   6.649,   4.987
135,2,    1.327, 0.03541,   31.98,   5.556,   4.167
135,3,  0.05186,0.001596,   33.48,   5.588,   4.191
140,0,   0.6611, 0.01647,   34.98,   5.942,   4.457
140,1,    1.061, 0.02151,   38.23,   6.551,   4.913
140,2,    1.472, 0.03597,   31.98,    5.58,   4.185
140,3,  0.05251,0.001631,   33.48,   5.588,   4.191
145,0,   0.4852, 0.01703,   34.98,   5.913,   4.435
145,1,    1.097, 0.02236,   38.35,   6.578,   4.934
145,2,     1.44, 0.03645,    32.1,   5.596,   4.197
145,3,  0.05322,0.001667,   33.48,   5.588,   4.191
150,0,   0.3092, 0.01758,   34.73,   5.842,   4.381
150,1,   0.9524, 0.02274,   37.73,    6.45,   4.838
150,2,    1.368, 0.03704,   32.85,   5.709,   4.282
150,3,  0.05396,0.001703,    33.6,   5.609,   4.207
155,0,    0.353, 0.01813,   34.73,   5.849,   4.387
155,1,   0.8082, 0.02312,   37.73,   6.426,    4.82
155,2,    1.298, 0.03771,   32.98,   5.719,   4.289
155,3,  0.05466,0.001736,    33.6,   5.609,   4.207
160,0,   0.3968, 0.01869,   34.73,   5.857,   4.393
160,1,   0.6625, 0.02358,   37.73,   6.402,   4.801
160,2,    1.229, 0.03839,   32.98,   5.707,    4.28
160,3,  0.05534,0.001767,    33.6,    5.61,   4.207
165,0,   0.5414, 0.01926,   34.73,   5.881,   4.411
165,1,   0.5171, 0.02405,   37.85,   6.399,   4.799
165,2,    1.064, 0.03913,    33.1,     5.7,   4.275
165,3,  0.05606,0.001799,    33.6,    5.61,   4.207
170,0,    0.686, 0.01981,   34.73,   5.905,   4.429
170,1,   0.5959, 0.02445,   37.98,   6.433,   4.824
170,2,   0.8981, 0.03987,    33.1,   5.673,   4.255
170,3,  0.05679,0.001829,    33.6,    5.61,   4.207
175,0,   0.6716, 0.02059,   34.48,   5.861,   4.396
175,1,   0.7424, 0.02476,   37.35,   6.353,   4.765
175,2,   0.8104, 0.04098,   33.85,   5.784,   4.338
175,3,  0.05751,0.001865,   33.73,   5.631,   4.223
180,0,   0.7268, 0.02132,    33.6,   5.725,   4.294
180,1,   0.8886, 0.02504,   37.35,   6.377,   4.783
180,2,   0.6766, 0.04235,    34.6,   5.886,   4.415
180,3,  0.05824,0.001904,   33.85,   5.652,   4.239
185,0,   0.8252, 0.02197,   33.85,   5.783,   4.337
185,1,   0.9929, 0.02546,    38.1,    6.52,    4.89
185,2,   0.5512, 0.04359,   33.85,   5.741,   4.306
185,3,  0.05896,0.001941,   33.73,   5.631,   4.223
190,0,   0.7817, 0.02267,   33.85,   5.776,   4.332
190,1,    1.097, 0.02588,    38.1,   6.537,   4.903
190,2,   0.5606, 0.04489,   33.85,   5.743,   4.307
190,3,  0.05967,0.001979,   33.73,   5.631,   4.223
195,0,   0.7384, 0.02336,    34.1,    5.81,   4.358
195,1,    1.155, 0.02665,   38.98,   6.693,    5.02
195,2,   0.6134, 0.04596,    33.1,   5.627,    4.22
195,3,  0.06046, 0.00202,    33.6,    5.61,   4.208
200,0,   0.7463,  0.0241,   33.98,   5.791,   4.343
200,1,    1.255, 0.02728,   38.35,   6.605,   4.954
200,2,   0.5674,  0.0473,   33.85,   5.744,   4.308
200,3,  0.06128,0.002066,   33.73,   5.631,   4.224
205,0,   0.7241, 0.02482,   34.23,   5.829,   4.372
205,1,    1.314, 0.02807,    39.1,    6.74,   5.055
205,2,   0.6001, 0.04851,    33.1,   5.625,   4.219
205,3,  0.06208,0.002112,    33.6,   5.611,   4.208
210,0,   0.7062, 0.02555,   34.23,   5.826,    4.37
210,1,    1.145,  0.0289,    39.1,   6.712,   5.034
210,2,   0.6328, 0.04972,    33.1,    5.63,   4.223
210,3,  0.06287,0.002156,    33.6,   5.611,   4.208
215,0,   0.8199, 0.02605,   34.48,   5.887,   4.415
215,1,   0.9361, 0.02983,   39.85,   6.803,   5.102
215,2,   0.5877, 0.05056,   32.35,   5.498,   4.124
215,3,   0.0636,0.002192,   33.48,    5.59,   4.193
220,0,   0.7723, 0.02655,    34.6,     5.9,   4.425
220,1,   0.7273, 0.03077,   39.85,   6.768,   5.076
220,2,   0.7015, 0.05143,   32.35,   5.517,   4.138
220,3,  0.06429,0.002225,   33.48,    5.59,   4.193
225,0,   0.7246, 0.02708,   34.48,   5.871,   4.403
225,1,   0.5598, 0.03156,    39.1,   6.615,   4.961
225,2,   0.7684, 0.05264,    33.1,   5.654,    4.24
225,3,  0.06497,0.002259,    33.6,   5.611,   4.208
230,0,    0.819, 0.02763,   34.73,   5.929,   4.446
230,1,   0.3925, 0.03237,   39.23,   6.608,   4.956
230,2,   0.6848, 0.05445,    33.1,    5.64,    4.23
230,3,  0.06563,0.002293,   33.73,   5.632,   4.224
235,0,   0.9133, 0.02822,   34.73,   5.944,   4.458
235,1,   0.4437, 0.03362,   39.23,   6.617,   4.963
235,2,   0.6013, 0.05628,   33.23,   5.647,   4.235
235,3,  0.06623,0.002324,   33.73,   5.632,   4.224
240,0,   0.9677, 0.02877,   34.85,   5.974,   4.481
240,1,   0.4424, 0.03501,   39.98,   6.742,   5.057
240,2,   0.6166, 0.05783,   32.48,   5.525,   4.144
240,3,  0.06684,0.002353,    33.6,   5.612,   4.209
245,0,    1.032,  0.0293,   34.85,   5.985,   4.489
245,1,   0.4285, 0.03639,   39.98,    6.74,   5.055
245,2,   0.6301, 0.05936,    32.6,   5.548,   4.161
245,3,  0.06742, 0.00238,    33.6,   5.612,   4.209
250,0,   0.8779, 0.02983,   34.85,    5.96,    4.47
250,1,   0.4094, 0.03776,   39.98,   6.737,   5.053
250,2,   0.6435, 0.06089,   32.73,   5.572,   4.179
250,3,  0.06798,0.002406,    33.6,   5.612,   4.209
255,0,   0.7438, 0.03035,   34.85,   5.937,   4.453
255,1,    0.592, 0.03914,   39.98,   6.768,   5.076
255,2,    0.657, 0.06241,   32.85,   5.595,   4.196
255,3,  0.06855,0.002433,    33.6,   5.612,   4.209
260,0,   0.7838, 0.03087,   34.85,   5.944,   4.458
260,1,   0.7745, 0.04051,   39.98,   6.798,   5.099
260,2,   0.5075, 0.06374,   32.85,    5.57,   4.178
260,3,  0.06915,0.002461,    33.6,   5.612,   4.209
265,0,   0.8238, 0.03138,   34.98,   5.972,   4.479
265,1,   0.9571, 0.04188,   39.98,   6.829,   5.122
265,2,   0.5833, 0.06499,   32.85,   5.583,   4.187
265,3,  0.06973,0.002488,    33.6,   5.612,   4.209
270,0,   0.8638, 0.03185,   34.98,   5.978,   4.484
270,1,     1.14, 0.04325,   39.85,   6.839,   5.129
270,2,    0.661, 0.06594,   32.85,   5.596,   4.197
270,3,  0.07029,0.002514,    33.6,   5.612,   4.209
275,0,   0.9036, 0.03228,   34.85,   5.964,   4.473
275,1,     1.15, 0.04382,    39.1,   6.716,   5.037
275,2,   0.6978, 0.06717,   33.48,   5.707,    4.28
275,3,  0.07085, 0.00254,   33.85,   5.654,    4.24
280,0,   0.9322, 0.03272,   34.85,   5.969,   4.477
280,1,    1.169, 0.04445,    39.1,   6.719,   5.039
280,2,   0.7347, 0.06839,    33.6,   5.734,     4.3
280,3,   0.0714,0.002568,   33.85,   5.654,    4.24
285,0,   0.8368, 0.03319,   34.73,   5.933,   4.449
285,1,    1.242, 0.04493,   38.35,   6.606,   4.955
285,2,   0.8345, 0.06984,   34.23,   5.855,   4.391
285,3,  0.07192,0.002598,   33.98,   5.675,   4.256
290,0,    0.956,  0.0337,    34.6,   5.932,   4.449
290,1,    1.365, 0.04533,    37.6,   6.502,   4.876
290,2,   0.8876, 0.07161,   34.85,   5.968,   4.476
290,3,  0.07251,0.002635,    34.1,   5.696,   4.272
295,0,    1.055, 0.03421,    34.6,   5.948,   4.461
295,1,    1.283, 0.04569,    37.6,   6.488,   4.866
295,2,   0.9407, 0.07337,   34.85,   5.977,   4.483
295,3,  0.07309,0.002672,    34.1,   5.696,   4.272
300,0,    0.981, 0.03473,    34.6,   5.936,   4.452
300,1,    1.201, 0.04605,   37.48,   6.454,    4.84
300,2,    1.044, 0.07504,   34.35,   5.911,   4.434
300,3,   0.1861,0.002814,   34.85,    5.84,    4.38
305,0,    0.907, 0.03526,   34.48,   5.903,   4.427
305,1,    1.119,  0.0464,   37.48,    6.44,    4.83
305,2,   0.9233,  0.0767,   34.35,   5.892,   4.419
305,3,    0.299,0.002958,   34.85,   5.859,   4.394
310,0,    0.833, 0.03575,   34.48,   5.891,   4.418
310,1,   0.9937, 0.04693,   38.23,   6.544,   4.908
310,2,   0.8576, 0.07785,   33.73,   5.777,   4.333
310,3,    0.412,  0.0031,    34.6,   5.836,   4.377
315,0,   0.8259, 0.03628,   34.48,    5.89,   4.417
315,1,   0.8687, 0.04746,   38.23,   6.524,   4.893
315,2,    0.942, 0.07885,   33.73,   5.791,   4.343
315,3,    0.525,0.003243,   34.48,   5.834,   4.375
320,0,   0.8188, 0.03681,   34.48,   5.888,   4.416
320,1,   0.7446, 0.04805,   38.23,   6.503,   4.877
320,2,    1.026, 0.07986,   33.73,   5.805,   4.354
320,3,   0.6381,0.003392,   34.48,   5.853,    4.39
325,0,   0.7991, 0.03733,   34.48,   5.885,   4.414
325,1,   0.6206, 0.04863,   38.23,   6.482,   4.862
325,2,   0.9018, 0.08076,   33.73,   5.785,   4.338
325,3,   0.7513, 0.00354,   34.48,   5.872,   4.404
330,0,   0.7794,  0.0378,    34.6,   5.903,   4.427
330,1,   0.6796, 0.04932,   38.98,   6.617,   4.963
330,2,   0.8238, 0.08134,    33.1,   5.668,   4.251
330,3,   0.8645,0.003682,   34.35,    5.87,   4.402
335,0,   0.6386, 0.03834,   34.48,   5.859,   4.394
335,1,   0.7818, 0.04993,   38.23,   6.509,   4.882
335,2,   0.8189, 0.08208,   33.73,   5.771,   4.328
335,3,   0.9777,0.003826,   34.48,   5.909,   4.432
340,0,   0.6579, 0.03885,    34.6,   5.883,   4.412
340,1,   0.8429, 0.05067,    39.1,   6.666,   4.999
340,2,   0.8142, 0.08281,    33.6,    5.75,   4.312
340,3,   0.9785,0.003863,    33.6,   5.764,   4.323
345,0,   0.7423, 0.03935,    34.6,   5.897,   4.423
345,1,   0.9039, 0.05142,    39.1,   6.676,   5.007
345,2,   0.8541,  0.0833,    33.1,   5.673,   4.255
345,3,   0.8701,0.004029,   34.35,   5.871,   4.403
350,0,   0.8267, 0.03987,   34.48,    5.89,   4.418
350,1,    1.008,   0.052,   38.35,   6.568,   4.926
350,2,    0.853,  0.0839,   33.73,   5.777,   4.333
350,3,   0.7618,0.004197,   34.48,   5.873,   4.405
355,0,   0.8443, 0.04034,    34.6,   5.914,   4.436
355,1,     1.07, 0.05273,    39.1,   6.704,   5.028
355,2,   0.7426, 0.08437,    33.1,   5.654,   4.241
355,3,   0.6534,0.004363,   34.35,   5.835,   4.376
360,0,   0.8013, 0.04087,    34.6,   5.907,    4.43
360,1,    1.187, 0.05328,    39.1,   6.723,   5.042
360,2,   0.6323, 0.08483,    33.1,   5.636,   4.227
360,3,    0.545,0.004523,   34.48,   5.837,   4.378
365,0,   0.7674, 0.04143,    34.6,   5.901,   4.426
365,1,    1.303, 0.05383,    39.1,   6.743,   5.057
365,2,    0.737, 0.08529,    33.1,   5.654,    4.24
365,3,   0.4365,0.004685,   34.48,   5.819,   4.365
370,0,   0.7335, 0.04202,   34.48,   5.875,   4.406
370,1,    1.236, 0.05426,   38.35,   6.607,   4.955
370,2,   0.7978, 0.08594,   33.73,   5.768,   4.326
370,3,   0.3281,0.004852,    34.6,   5.822,   4.367
375,0,   0.8205, 0.04256,   34.48,    5.89,   4.417
375,1,    1.169, 0.05469,   38.35,   6.596,   4.947
375,2,   0.7407, 0.08667,   33.73,   5.759,   4.319
375,3,   0.2197,0.005021,    34.6,   5.804,   4.353
380,0,   0.9075, 0.04312,   34.35,   5.883,   4.413
380,1,    1.144, 0.05498,    37.6,   6.466,    4.85
380,2,   0.6421, 0.08757,   34.35,   5.847,   4.385
380,3,   0.1113,0.005191,   34.73,   5.807,   4.355
385,0,   0.9295, 0.04368,   34.48,   5.908,   4.431
385,1,    1.196,  0.0553,   38.35,     6.6,    4.95
385,2,   0.6335, 0.08869,   34.23,   5.825,   4.368
385,3,   0.1121,0.005232,   33.85,   5.661,   4.246
390,0,   0.8452, 0.04421,   34.48,   5.894,   4.421
390,1,    1.249, 0.05562,   38.35,   6.609,   4.957
390,2,   0.7064, 0.08972,   34.23,   5.837,   4.378
390,3,   0.1128,0.005268,   33.85,   5.661,   4.246
395,0,   0.7609, 0.04471,   34.48,    5.88,    4.41
395,1,    1.283, 0.05578,   38.35,   6.615,   4.961
395,2,   0.7793, 0.09076,   34.23,   5.849,   4.387
395,3,   0.1136,0.005302,   33.85,   5.661,   4.246
400,0,   0.7677, 0.04509,   34.48,   5.881,   4.411
400,1,    1.213, 0.05586,   38.35,   6.603,   4.952
400,2,   0.8522, 0.09179,   34.23,   5.861,   4.396
400,3,   0.1143,0.005333,   33.73,   5.641,   4.231
405,0,   0.9109, 0.04543,   34.48,   5.905,   4.429
405,1,    1.143, 0.05593,   38.35,   6.592,   4.944
405,2,   0.7746, 0.09273,   34.23,   5.849,   4.387
405,3,   0.1149,0.005359,   33.73,   5.641,   4.231
410,0,    1.054, 0.04571,    34.6,    5.95,   4.462
410,1,    1.014, 0.05599,    39.1,   6.695,   5.021
410,2,   0.7409, 0.09349,   33.48,   5.718,   4.289
410,3,   0.1154,0.005378,    33.6,    5.62,   4.215
415,0,   0.9882, 0.04599,    34.6,   5.939,   4.454
415,1,   0.8843, 0.05606,    39.1,   6.673,   5.005
415,2,   0.9008, 0.09405,   33.48,   5.745,   4.309
415,3,    0.116,0.005394,    33.6,    5.62,   4.215
420,0,   0.9224, 0.04622,   34.73,   5.949,   4.462
420,1,   0.9187, 0.05613,   39.85,   6.804,   5.103
420,2,    1.102, 0.09444,   32.73,   5.654,    4.24
420,3,   0.1166,0.005407,   33.48,   5.599,     4.2
425,0,   0.9105, 0.04641,   34.73,   5.947,    4.46
425,1,   0.7584, 0.05616,   39.85,   6.777,   5.083
425,2,    1.214,  0.0946,    32.6,   5.651,   4.239
425,3,   0.1172,0.005419,   33.48,     5.6,     4.2
430,0,   0.9962, 0.04658,   34.73,   5.961,   4.471
430,1,   0.5981,  0.0562,   39.85,   6.751,   5.063
430,2,    1.224, 0.09476,    32.6,   5.653,    4.24
430,3,   0.1178,0.005429,   33.48,     5.6,     4.2
435,0,    1.082, 0.04676,   34.73,   5.976,   4.482
435,1,   0.6618, 0.05622,   39.85,   6.761,   5.071
435,2,    1.233, 0.09492,   32.48,   5.634,   4.225
435,3,   0.1184, 0.00544,   33.48,     5.6,     4.2
440,0,    1.013, 0.04697,    34.6,   5.943,   4.457
440,1,   0.8173, 0.05625,    39.1,   6.662,   4.997
440,2,    1.302,  0.0951,    33.1,    5.75,   4.312
440,3,   0.1191,0.005454,    33.6,   5.621,   4.216
445,0,   0.9238, 0.04716,   34.73,   5.949,   4.462
445,1,   0.9128, 0.05629,   39.85,   6.803,   5.102
445,2,    1.453, 0.09527,   32.35,    5.65,   4.237
445,3,   0.1199,0.005469,   33.48,     5.6,     4.2
450,0,   0.8998,  0.0474,   34.48,   5.904,   4.428
450,1,    1.068, 0.05632,   38.98,   6.683,   5.012
450,2,    1.603, 0.09542,    32.6,   5.716,   4.287
450,3,   0.2165,0.005522,   34.23,   5.741,   4.306
455,0,    1.085, 0.04762,   34.48,   5.935,   4.451
455,1,    1.224, 0.05634,   38.98,   6.709,   5.032
455,2,    1.545, 0.09558,    32.6,   5.707,    4.28
455,3,   0.3131,0.005572,   34.23,   5.757,   4.318
460,0,    1.047, 0.04785,   34.48,   5.928,   4.446
460,1,    1.155, 0.05637,   38.98,   6.698,   5.023
460,2,    1.486, 0.09574,    32.6,   5.697,   4.273
460,3,   0.4097,0.005623,   34.23,   5.773,    4.33
465,0,    1.045, 0.04807,   34.48,   5.928,   4.446
465,1,    1.272, 0.05639,   38.98,   6.717,   5.038
465,2,    1.428, 0.09589,    32.6,   5.687,   4.266
465,3,   0.5063,0.005673,   34.23,   5.789,   4.342
470,0,    1.119, 0.04831,   34.48,    5.94,   4.455
470,1,    1.388, 0.05642,   38.98,   6.737,   5.052
470,2,    1.301, 0.09606,    32.6,   5.666,    4.25
470,3,   0.6028,0.005723,   34.23,   5.806,   4.354
475,0,   0.9702, 0.04856,   34.48,   5.916,   4.437
475,1,    1.281, 0.05644,   38.98,   6.719,   5.039
475,2,    1.174, 0.09623,    32.6,   5.645,   4.234
475,3,   0.6993,0.005773,   34.23,   5.822,   4.366
480,0,   0.9455, 0.04877,    34.6,   5.932,   4.449
480,1,    1.114, 0.05647,   39.73,   6.816,   5.112
480,2,    0.987, 0.09636,   31.85,   5.489,   4.117
480,3,   0.7957, 0.00582,    34.1,   5.817,   4.363
485,0,   0.9257,   0.049,   34.48,   5.908,   4.431
485,1,    1.007, 0.05649,   38.98,   6.673,   5.005
485,2,   0.9581, 0.09652,    32.6,   5.609,   4.207
485,3,   0.8921,0.005866,   34.23,   5.854,    4.39
490,0,   0.8408,  0.0492,   34.73,   5.936,   4.452
490,1,    1.064, 0.05652,   39.85,   6.828,   5.121
490,2,   0.9295, 0.09669,   32.35,   5.563,   4.172
490,3,   0.8927,0.005874,   33.48,   5.729,   4.297
495,0,   0.7903, 0.04939,   34.73,   5.927,   4.446
495,1,    1.121, 0.05654,   39.85,   6.838,   5.128
495,2,   0.8649, 0.09686,   32.35,   5.552,   4.164
495,3,   0.8932,0.005882,   33.48,   5.729,   4.297
500,0,   0.9636, 0.04958,   34.73,   5.956,   4.467
500,1,    1.178, 0.05656,   39.85,   6.847,   5.136
500,2,   0.8003, 0.09702,   32.35,   5.541,   4.156
500,3,   0.8937, 0.00589,   33.48,   5.729,   4.297
505,0,   0.8621, 0.04981,   34.48,   5.898,   4.423
505,1,    1.167, 0.05659,    39.1,   6.721,    5.04
505,2,   0.8579, 0.09722,    33.1,   5.676,   4.257
505,3,   0.8942,0.005898,    33.6,    5.75,   4.313
510,0,    0.693,    0.05,    34.6,   5.891,   4.418
510,1,    1.095, 0.05662,   39.85,   6.834,   5.125
510,2,    1.046, 0.09739,   32.35,   5.582,   4.187
510,3,   0.8948,0.005906,   33.48,   5.729,   4.297
515,0,   0.8042, 0.05022,   34.48,   5.888,   4.416
515,1,    1.084, 0.05665,    39.1,   6.707,    5.03
515,2,    1.115, 0.09758,    33.1,   5.719,   4.289
515,3,   0.8954,0.005915,    33.6,    5.75,   4.313
520,0,   0.9153, 0.05044,   34.48,   5.907,    4.43
520,1,    1.072, 0.05668,    39.1,   6.705,   5.029
520,2,    1.184, 0.09778,    33.1,    5.73,   4.298
520,3,    0.896,0.005923,    33.6,    5.75,   4.313
525,0,    1.047, 0.05066,   34.48,   5.929,   4.447
525,1,    1.061, 0.05671,    39.1,   6.703,   5.027
525,2,    1.007, 0.09798,    33.1,   5.701,   4.276
525,3,   0.8969,0.005935,    33.6,    5.75,   4.313
530,0,   0.9559, 0.05088,   34.48,   5.914,   4.435
530,1,    1.049, 0.05674,    39.1,   6.701,   5.026
530,2,   0.8302, 0.09817,    33.1,   5.671,   4.254
530,3,   0.8978,0.005948,    33.6,   5.751,   4.313
535,0,    1.015, 0.05108,   34.48,   5.923,   4.443
535,1,    1.037, 0.05677,    39.1,   6.699,   5.024
535,2,   0.9429, 0.09835,    33.1,    5.69,   4.268
535,3,   0.8988,0.005961,    33.6,   5.751,   4.313
540,0,   0.8499,  0.0513,   34.48,   5.896,   4.422
540,1,    1.026, 0.05681,    39.1,   6.697,   5.023
540,2,    1.055, 0.09854,    33.1,   5.709,   4.282
540,3,   0.8997,0.005974,    33.6,   5.751,   4.313
545,0,   0.9368, 0.05151,    34.6,   5.931,   4.449
545,1,    1.014, 0.05683,    39.1,   6.695,   5.021
545,2,   0.9149, 0.09873,    33.1,   5.686,   4.264
545,3,   0.9006,0.005987,    33.6,   5.751,   4.313
550,0,    1.024, 0.05173,    34.6,   5.946,   4.459
550,1,    1.002, 0.05685,    39.1,   6.693,    5.02
550,2,   0.7743, 0.09891,    33.1,   5.662,   4.247
550,3,   0.9014,0.005999,    33.6,   5.751,   4.313
555,0,    1.005, 0.05191,   34.73,   5.964,   4.473
555,1,   0.9718, 0.05688,   39.85,   6.813,    5.11
555,2,   0.7532, 0.09907,   32.35,   5.534,    4.15
555,3,   0.9023,0.006011,   33.48,   5.731,   4.298
560,0,    1.054, 0.05212,    34.6,   5.951,   4.463
560,1,    1.001,  0.0569,    39.1,   6.693,    5.02
560,2,   0.8241, 0.09925,    33.1,   5.671,   4.253
560,3,   0.9032,0.006024,    33.6,   5.752,   4.314
565,0,   0.8535, 0.05229,   34.73,   5.938,   4.454
565,1,   0.9702, 0.05692,   39.85,   6.813,    5.11
565,2,   0.9831,  0.0994,   32.35,   5.572,   4.179
565,3,   0.9038,0.006034,   33.48,   5.731,   4.298
570,0,   0.9009, 0.05248,   34.73,   5.946,    4.46
570,1,    0.914, 0.05695,   39.85,   6.803,   5.103
570,2,    1.142, 0.09955,   32.35,   5.599,   4.199
570,3,   0.9044,0.006044,   33.48,   5.731,   4.298
575,0,   0.7714, 0.05267,   34.73,   5.925,   4.444
575,1,   0.8578, 0.05697,   39.85,   6.794,   5.096
575,2,    1.039, 0.09972,   32.35,   5.582,   4.186
575,3,    0.905,0.006056,   33.48,   5.731,   4.298
580,0,   0.8654, 0.05286,   34.73,   5.941,   4.455
580,1,   0.8016, 0.05699,   39.85,   6.785,   5.089
580,2,   0.9365, 0.09987,   32.35,   5.564,   4.173
580,3,   0.9056,0.006068,   33.48,   5.731,   4.298
585,0,   0.8932, 0.05305,   34.73,   5.945,   4.459
585,1,   0.7454, 0.05701,   39.85,   6.775,   5.082
585,2,   0.9031,     0.1,   32.35,   5.559,   4.169
585,3,   0.9063,0.006082,   33.48,   5.731,   4.298
590,0,    0.921, 0.05325,   34.73,    5.95,   4.462
590,1,   0.6892, 0.05703,   39.85,   6.766,   5.075
590,2,   0.8697,  0.1002,   32.35,   5.553,   4.165
590,3,   0.9069,0.006097,   33.48,   5.731,   4.299
595,0,    1.023, 0.05344,   34.73,   5.967,   4.475
595,1,   0.7895, 0.05705,   39.85,   6.783,   5.087
595,2,   0.8362,  0.1004,   32.35,   5.548,   4.161
595,3,   0.9076,0.006112,   33.48,   5.731,   4.299
600,0,   0.8541, 0.05361,   34.85,    5.96,    4.47
600,1,   0.8085, 0.05707,    40.6,   6.911,   5.183
600,2,   0.7107,  0.1005,    31.6,   5.402,   4.051
600,3,   0.9082,0.006125,   33.35,   5.711,   4.283
605,0,   0.9093, 0.05382,    34.6,   5.927,   4.445
605,1,   0.8874, 0.05709,   39.85,   6.799,   5.099
605,2,   0.7482,  0.1006,   32.35,   5.533,    4.15
605,3,   0.9088,0.006139,   33.48,   5.732,   4.299
