timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
275,1,   0.9199,0.002384,   37.98,   6.483,   4.862
275,2,   0.9394,0.009733,    32.6,   5.592,   4.194
275,3,    1.485,0.002138,    34.1,   5.931,   4.448
280,0,   0.9427, 0.01108,    34.6,   5.926,   4.444
280,1,   0.8435,0.002412,   37.98,    6.47,   4.853
280,2,   0.8096,    0.01,    32.6,    5.57,   4.177
280,3,    1.486,0.002149,    34.1,   5.931,   4.448
285,0,   0.9764, 0.01125,   34.73,   5.952,   4.464
285,1,   0.8423,0.002443,   38.48,   6.553,   4.915
285,2,   0.8178, 0.01023,   31.98,   5.467,     4.1
285,3,    1.486,0.002156,    34.1,   5.931,   4.449
290,0,    1.014, 0.01141,   34.73,   5.958,   4.469
290,1,   0.8395,0.002473,   38.48,   6.553,   4.915
290,2,   0.8261, 0.01046,    32.1,   5.489,   4.117
290,3,    1.487,0.002164,    34.1,   5.931,   4.449
295,0,    1.051, 0.01154,   34.85,   5.985,   4.489
295,1,   0.9166,0.002504,    39.1,    6.67,   5.002
295,2,   0.7563, 0.01065,   31.48,   5.374,    4.03
295,3,    1.487,0.002172,    34.1,   5.932,   4.449
300,0,   0.8725, 0.01167,   34.85,   5.956,   4.467
300,1,   0.9865,0.002534,    39.1,   6.682,   5.011
300,2,   0.6865, 0.01085,   31.48,   5.362,   4.022
300,3,    1.488,0.002178,    34.1,   5.932,   4.449
305,0,   0.9064, 0.01175,   34.98,   5.982,   4.487
305,1,   0.9131,0.002566,    39.6,   6.753,   5.064
305,2,   0.5501,   0.011,   30.85,   5.235,   3.926
305,3,    1.488,0.002183,    34.1,   5.932,   4.449
310,0,   0.9462,  0.0119,   34.98,   5.989,   4.492
310,1,   0.8348,  0.0026,   39.73,    6.76,    5.07
310,2,   0.4136, 0.01116,   30.85,   5.212,   3.909
310,3,    1.489, 0.00219,    34.1,   5.932,   4.449
315,0,    1.024, 0.01202,    35.1,   6.023,   4.517
315,1,   0.7994,0.002636,   40.35,   6.859,   5.144
315,2,   0.4187, 0.01129,   30.23,   5.109,   3.832
315,3,    1.489,0.002198,    34.1,   5.932,   4.449
320,0,    1.126, 0.01217,   34.98,   6.019,   4.514
320,1,   0.8949,0.002669,   39.85,   6.791,   5.093
320,2,   0.4901, 0.01138,   30.85,   5.225,   3.919
320,3,     1.49, 0.00221,    34.1,   5.932,   4.449
325,0,   0.9901, 0.01232,   34.98,   5.996,   4.497
325,1,   0.7836,0.002701,   39.85,   6.773,    5.08
325,2,   0.5616, 0.01147,   30.85,   5.237,   3.928
325,3,    1.491,0.002223,    34.1,   5.932,   4.449
330,0,   0.8573, 0.01247,   34.98,   5.974,   4.481
330,1,   0.8899,0.002732,   39.98,   6.811,   5.108
330,2,   0.6331, 0.01156,   30.73,   5.228,   3.921
330,3,    1.492,0.002237,    34.1,   5.932,   4.449
335,0,   0.7142, 0.01262,   34.98,    5.95,   4.463
335,1,    1.005,0.002764,   39.85,    6.81,   5.107
335,2,   0.7046, 0.01165,   30.73,    5.24,    3.93
335,3,    1.493, 0.00225,    34.1,   5.933,   4.449
340,0,    0.802, 0.01277,   34.98,   5.965,   4.474
340,1,   0.8878,0.002797,   39.85,    6.79,   5.093
340,2,   0.7769, 0.01181,   30.73,   5.252,   3.939
340,3,    1.494,0.002266,    34.1,   5.933,    4.45
345,0,   0.8782, 0.01297,   34.85,   5.957,   4.468
345,1,   0.9139,0.002827,   39.35,   6.711,   5.033
345,2,   0.9406,   0.012,   31.35,   5.384,   4.038
345,3,    1.496,0.002282,    34.1,   5.933,    4.45
350,0,   0.9491, 0.01311,   34.98,    5.99,   4.492
350,1,   0.9468,0.002858,   39.23,   6.696,   5.022
350,2,    1.105,  0.0122,   31.48,   5.432,   4.074
350,3,    1.497,0.002299,    34.1,   5.933,    4.45
355,0,   0.9818, 0.01325,   34.98,   5.995,   4.496
355,1,   0.7978,0.002889,   39.23,   6.671,   5.003
355,2,    1.268, 0.01239,    31.6,    5.48,    4.11
355,3,    1.498,0.002315,    34.1,   5.933,    4.45
360,0,   0.7713, 0.01336,    35.1,   5.981,   4.486
360,1,    0.738, 0.00292,   39.73,   6.744,   5.058
360,2,    1.365, 0.01255,    31.1,   5.413,    4.06
360,3,    1.498,0.002329,    34.1,   5.933,    4.45
365,0,   0.7874, 0.01346,    35.1,   5.983,   4.488
365,1,   0.8987,0.002951,   39.85,   6.792,   5.094
365,2,    1.461, 0.01271,   31.23,    5.45,   4.087
365,3,    1.499,0.002342,    34.1,   5.934,    4.45
370,0,   0.8132, 0.01356,   35.23,   6.009,   4.506
370,1,   0.8274,0.002982,   39.85,    6.78,   5.085
370,2,    1.559, 0.01293,   31.35,   5.487,   4.115
370,3,      1.5,0.002357,    34.1,   5.934,    4.45
375,0,   0.8559, 0.01367,   35.35,   6.037,   4.527
375,1,   0.7392,0.003018,   39.85,   6.765,   5.074
375,2,    1.656, 0.01315,   31.48,   5.524,   4.143
375,3,      1.5,0.002371,    34.1,   5.934,    4.45
380,0,   0.9036, 0.01381,   35.35,   6.045,   4.533
380,1,   0.7982,0.003051,   39.35,   6.692,   5.019
380,2,    1.599, 0.01335,    32.1,   5.619,   4.214
380,3,    1.501,0.002384,    34.1,   5.934,    4.45
385,0,     0.95, 0.01391,   35.48,   6.073,   4.555
385,1,   0.9492,0.003087,   39.85,     6.8,     5.1
385,2,     1.45, 0.01351,   31.48,    5.49,   4.117
385,3,    1.502,0.002396,    34.1,   5.934,   4.451
390,0,   0.9983, 0.01404,   35.35,    6.06,   4.545
390,1,    1.007,0.003119,   39.35,   6.727,   5.045
390,2,     1.39,  0.0137,   31.98,   5.563,   4.172
390,3,    1.502,0.002407,    34.1,   5.934,   4.451
395,0,   0.8139, 0.01417,   35.35,    6.03,   4.522
395,1,    1.072,0.003152,   39.35,   6.737,   5.053
395,2,     1.33,  0.0139,   31.98,   5.553,   4.165
395,3,    1.503,0.002417,    34.1,   5.934,   4.451
400,0,   0.8497, 0.01429,   35.35,   6.036,   4.527
400,1,    1.139,0.003184,   39.48,    6.77,   5.077
400,2,    1.271, 0.01415,   31.85,   5.523,   4.142
400,3,    1.503,0.002428,    34.1,   5.934,   4.451
405,0,   0.8904, 0.01442,   35.48,   6.063,   4.547
405,1,   0.9756, 0.00322,   39.35,   6.721,   5.041
405,2,    1.212,  0.0144,   31.85,   5.513,   4.135
405,3,    1.504,0.002439,    34.1,   5.934,   4.451
410,0,   0.9166, 0.01459,   35.35,   6.047,   4.535
410,1,   0.9613,0.003253,   38.73,   6.615,   4.961
410,2,    1.021, 0.01463,   32.35,   5.564,   4.173
410,3,    1.505,0.002449,    34.1,   5.934,   4.451
415,0,   0.9241, 0.01476,   35.23,   6.027,    4.52
415,1,   0.9659,0.003283,   38.85,   6.637,   4.977
415,2,   0.8287, 0.01486,   32.35,   5.532,   4.149
415,3,    1.505,0.002459,    34.1,   5.935,   4.451
420,0,   0.9201, 0.01489,   35.35,   6.048,   4.536
420,1,    1.054,0.003314,   39.48,   6.755,   5.067
420,2,   0.7909, 0.01505,   31.85,   5.443,   4.082
420,3,    1.506,0.002471,    34.1,   5.935,   4.451
425,0,   0.9445, 0.01506,   35.23,   6.031,   4.523
425,1,    1.051,0.003341,   38.98,   6.671,   5.004
425,2,   0.8143, 0.01527,   32.48,   5.551,   4.163
425,3,    1.506,0.002485,    34.1,   5.935,   4.451
430,0,   0.7428, 0.01519,   35.23,   5.997,   4.498
430,1,   0.9097,0.003372,    39.6,   6.752,   5.064
430,2,   0.7485, 0.01546,   31.98,   5.456,   4.092
430,3,    1.507,0.002499,    34.1,   5.935,   4.451
435,0,    0.768, 0.01536,    35.1,   5.981,   4.485
435,1,   0.9016,0.003466,   38.98,   6.647,   4.985
435,2,   0.6825, 0.01564,    32.1,   5.466,     4.1
435,3,    1.368,0.002559,   34.48,   5.974,   4.481
440,0,    0.793, 0.01558,   34.98,   5.964,   4.473
440,1,   0.8015,0.003558,   38.35,   6.526,   4.894
440,2,    0.705,  0.0158,   32.73,   5.574,   4.181
440,3,    1.229, 0.00262,   34.48,   5.951,   4.463
445,0,   0.8099, 0.01579,   34.85,   5.946,   4.459
445,1,   0.9361,0.003648,   38.35,   6.548,   4.911
445,2,   0.7275, 0.01596,   32.73,   5.578,   4.184
445,3,     1.09,0.002682,   34.48,   5.928,   4.446
450,0,   0.8362,   0.016,   34.73,    5.93,   4.447
450,1,    1.071,0.003738,   38.35,   6.571,   4.928
450,2,   0.7364, 0.01612,   32.73,    5.58,   4.185
450,3,   0.9517,0.002744,   34.48,   5.905,   4.429
455,0,   0.8624, 0.01622,   34.73,   5.934,    4.45
455,1,   0.9809,0.003829,   38.35,   6.556,   4.917
455,2,   0.7453, 0.01628,   32.73,   5.581,   4.186
455,3,   0.8131,0.002806,   34.48,   5.882,   4.411
460,0,   0.8941, 0.01643,    34.6,   5.918,   4.439
460,1,   0.8838,0.003919,   38.35,    6.54,   4.905
460,2,   0.7542, 0.01644,   32.73,   5.583,   4.187
460,3,   0.6744,0.002868,   34.48,   5.859,   4.394
465,0,   0.9022, 0.01667,   34.73,   5.941,   4.455
465,1,   0.8757,0.004013,   38.98,   6.642,   4.982
465,2,   0.7019, 0.01656,   32.23,   5.491,   4.118
465,3,   0.5357, 0.00293,   34.48,   5.836,   4.377
470,0,   0.9172,  0.0169,   34.73,   5.943,   4.457
470,1,   0.8656,0.004107,   38.85,    6.62,   4.965
470,2,   0.6494, 0.01669,   32.23,   5.482,   4.111
470,3,    0.397,0.002993,   34.48,   5.812,   4.359
475,0,   0.9446,  0.0171,   34.85,   5.969,   4.476
475,1,   0.9309,0.004138,   39.48,   6.735,   5.051
475,2,   0.5972, 0.01681,    32.1,   5.452,   4.089
475,3,    0.398, 0.00301,   33.98,   5.729,   4.297
480,0,   0.9892, 0.01725,   34.98,   5.997,   4.498
480,1,    1.072,0.004171,   39.98,   6.842,   5.131
480,2,   0.4558,  0.0169,    31.6,   5.345,   4.009
480,3,   0.3987,0.003023,   33.98,   5.729,   4.297
485,0,    1.047,  0.0174,   34.98,   6.007,   4.505
485,1,   0.9747,0.004201,   39.98,   6.826,   5.119
485,2,   0.3143, 0.01699,    31.6,   5.322,   3.991
485,3,   0.3994,0.003035,   33.98,    5.73,   4.297
490,0,    1.103,  0.0175,    35.1,   6.037,   4.528
490,1,   0.9598,0.004234,   40.48,   6.907,    5.18
490,2,   0.3184, 0.01705,    31.1,   5.239,   3.929
490,3,      0.4,0.003045,   33.98,    5.73,   4.297
495,0,    1.171, 0.01767,    35.1,   6.048,   4.536
495,1,   0.9338,0.004267,   40.35,   6.881,   5.161
495,2,   0.3225,  0.0171,    31.1,    5.24,    3.93
495,3,   0.4006,0.003055,   33.98,    5.73,   4.297
500,0,    1.014, 0.01784,    35.1,   6.022,   4.516
500,1,   0.9104,0.004301,   40.35,   6.877,   5.158
500,2,   0.3267, 0.01716,    31.1,   5.241,    3.93
500,3,   0.4012,0.003064,   33.98,    5.73,   4.297
505,0,   0.8732, 0.01795,    35.1,   5.999,   4.499
505,1,   0.8678,0.004335,   40.23,    6.85,   5.137
505,2,   0.3308, 0.01722,    31.1,   5.241,   3.931
505,3,   0.4018,0.003073,   33.98,    5.73,   4.297
510,0,   0.9626, 0.01806,    35.1,   6.013,    4.51
510,1,   0.8192,0.004368,   40.23,   6.841,   5.131
510,2,    0.335, 0.01727,    31.1,   5.242,   3.932
510,3,   0.4023,0.003082,   33.98,    5.73,   4.298
515,0,    1.038, 0.01821,   34.98,   6.005,   4.504
515,1,   0.6942,0.004398,   39.73,   6.737,   5.053
515,2,    0.431, 0.01737,    31.6,   5.341,   4.006
515,3,   0.4028,0.003091,    34.1,   5.751,   4.313
520,0,    1.096, 0.01836,   34.98,   6.015,   4.511
520,1,   0.5868,0.004429,   39.73,   6.719,    5.04
520,2,   0.5271, 0.01746,   31.48,   5.337,   4.002
520,3,   0.4034,0.003101,    34.1,   5.751,   4.313
525,0,    1.164, 0.01851,   34.98,   6.026,    4.52
525,1,   0.6901, 0.00446,   39.73,   6.737,   5.052
525,2,    0.624, 0.01762,   31.48,   5.353,   4.015
525,3,    0.404,0.003111,    34.1,   5.751,   4.313
530,0,    1.005, 0.01866,   34.98,       6,     4.5
530,1,   0.5745,0.004495,   39.85,   6.738,   5.054
530,2,    0.721, 0.01777,   31.48,   5.369,   4.027
530,3,   0.4045,0.003122,    34.1,   5.751,   4.313
535,0,   0.8487, 0.01875,   34.98,   5.974,    4.48
535,1,   0.6813,0.004529,   39.98,   6.777,   5.083
535,2,   0.8179, 0.01793,   31.48,   5.385,   4.039
535,3,   0.4051,0.003132,    34.1,   5.751,   4.314
540,0,   0.9061, 0.01888,   34.85,   5.962,   4.472
540,1,    0.709,0.004558,   39.35,   6.677,   5.008
540,2,    0.781, 0.01812,   31.98,   5.462,   4.097
540,3,   0.4057,0.003144,    34.1,   5.751,   4.314
545,0,   0.9421, 0.01901,   34.85,   5.969,   4.476
545,1,   0.7605,0.004588,   39.48,   6.707,    5.03
545,2,   0.7441, 0.01831,   31.85,   5.435,   4.077
545,3,   0.4064,0.003156,    34.1,   5.752,   4.314
550,0,   0.9925, 0.01914,   34.85,   5.977,   4.483
550,1,   0.7978,0.004617,    39.6,   6.734,    5.05
550,2,   0.7072, 0.01851,   31.73,   5.408,   4.056
550,3,   0.4071,0.003169,    34.1,   5.752,   4.314
555,0,    1.071, 0.01929,    35.1,   6.032,   4.524
555,1,   0.8977,0.004649,   40.23,   6.855,   5.141
555,2,   0.5784, 0.01866,   31.23,   5.304,   3.978
555,3,   0.4078,0.003183,    34.1,   5.752,   4.314
MARK: log cycle at timestamp 555
